Sample	1860.0	1861.0	1862.0	1863.0	1864.0	1865.0	1866.0	1867.0	1868.0	1869.0	1870.0	1871.0	1872.0	1873.0	1874.0	1875.0	1876.0	1877.0	1878.0	1879.0	1880.0	1881.0	1882.0	1883.0	1884.0	1885.0	1886.0	1887.0	1888.0	1889.0	1890.0	1891.0	1892.0	1893.0	1894.0	1895.0	1896.0	1897.0	1898.0	1899.0	1900.0	1901.0	1902.0	1903.0	1904.0	1905.0	1906.0	1907.0	1908.0	1909.0	1910.0	1911.0	1912.0	1913.0	1914.0	1915.0	1916.0	1917.0	1918.0	1919.0	1920.0	1921.0	1922.0	1923.0	1924.0	1925.0	1926.0	1927.0	1928.0	1929.0	1930.0	1931.0	1932.0	1933.0	1934.0	1935.0	1936.0	1937.0	1938.0	1939.0	1940.0	1941.0	1942.0	1943.0	1944.0	1945.0	1946.0	1947.0	1948.0	1949.0	1950.0	1951.0	1952.0	1953.0	1954.0	1955.0	1956.0	1957.0	1958.0	1959.0	1960.0	1961.0	1962.0	1963.0	1964.0	1965.0	1966.0	1967.0	1968.0	1969.0	1970.0	1971.0	1972.0	1973.0	1974.0	1975.0	1976.0	1977.0	1978.0	1979.0	1980.0	1981.0	1982.0	1983.0	1984.0	1985.0	1986.0	1987.0	1988.0	1989.0	1990.0	1991.0	1992.0	1993.0	1994.0	1995.0	1996.0	1997.0	1998.0	1999.0	2000.0	2001.0	2002.0	2003.0	2004.0	2005.0	2006.0	2007.0	2008.0	2009.0	2010.0	2011.0	2012.0	2013.0	2014.0	2015.0	2016.0	2017.0	2018.0	2019.0
Sample455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	32.425091502284026	171.6123333003128	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	1314.921163088629	0	0	0	0	0
Sample456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.634182548309557	13.634182548309557	13.634182548309557	13.634182548309557	13.634182548309557	13.634182548309557	13.634182548309557	36.9254084537382	36.9254084537382	36.9254084537382	36.9254084537382	36.9254084537382	36.9254084537382	36.9254084537382	36.9254084537382	14.147010420106362	14.147010420106362	14.147010420106362	14.147010420106362	14.147010420106362	14.147010420106362	14.147010420106362	43.888111060401414	43.888111060401414	43.888111060401414	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	624.8507368875242	0	0	0	0	0	0	0	0	0
Sample457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	22.037006071797084	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	282.0452783101906	97.85721928956045	97.85721928956045	97.85721928956045	97.85721928956045	97.85721928956045	97.85721928956045	97.85721928956045	97.85721928956045	97.85721928956045	97.85721928956045	97.85721928956045	61.90412537531532	61.90412537531532	61.90412537531532	61.90412537531532	61.90412537531532	61.90412537531532	0	0	0	0
Sample458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	8.120472651773396	12.874110252846014	12.874110252846014	12.874110252846014	39.244240470669325	39.244240470669325	99.085093757388	99.085093757388	99.085093757388	99.085093757388	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	408.88202049564734	0	0	0	0	0	0
Sample459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8904200017340305	5.8904200017340305	5.8904200017340305	5.8904200017340305	51.63188080218161	51.63188080218161	51.63188080218161	51.63188080218161	51.63188080218161	51.63188080218161	91.38537662355374	91.38537662355374	91.38537662355374	91.38537662355374	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	1060.4533387889546	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	180.87310768083773	0	0	0	0	0	0	0
Sample460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	47.38975587703408	34.43589854414444	34.43589854414444	34.43589854414444	34.43589854414444	34.43589854414444	34.43589854414444	168.50037885472008	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	984.9948050716217	1151.5508059385356	1151.5508059385356	0	0	0	0	0	0	0	0	0	0	0	0
Sample461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.610123180389491	5.610123180389491	5.610123180389491	5.610123180389491	5.610123180389491	5.610123180389491	5.610123180389491	5.610123180389491	5.610123180389491	5.610123180389491	5.610123180389491	5.610123180389491	13.802488439196278	13.802488439196278	13.802488439196278	289.023553233789	289.023553233789	289.023553233789	289.023553233789	289.023553233789	284.0053382293768	284.0053382293768	284.0053382293768	284.0053382293768	284.0053382293768	284.0053382293768	284.0053382293768	284.0053382293768	284.0053382293768	284.0053382293768	284.0053382293768	284.0053382293768	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	441.89329658415494	0	0	0	0	0	0	0	0	0
Sample462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.715209817229226	29.715209817229226	29.715209817229226	29.715209817229226	29.715209817229226	29.715209817229226	29.715209817229226	29.715209817229226	29.715209817229226	29.715209817229226	29.715209817229226	29.715209817229226	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	449.07070851062605	794.5390718398501	794.5390718398501	794.5390718398501	794.5390718398501	794.5390718398501	794.5390718398501	794.5390718398501	794.5390718398501	794.5390718398501	794.5390718398501	794.5390718398501	684.4607225126011	684.4607225126011	684.4607225126011	684.4607225126011	684.4607225126011	1092.4408373033998	1092.4408373033998	1092.4408373033998	1092.4408373033998	1092.4408373033998	1092.4408373033998	1092.4408373033998	1092.4408373033998	1092.4408373033998	1092.4408373033998	1092.4408373033998	0	0	0	0	0	0	0
Sample463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.170912848395506	9.170912848395506	9.170912848395506	9.170912848395506	9.170912848395506	9.170912848395506	9.170912848395506	9.170912848395506	9.170912848395506	14.236832395030854	14.236832395030854	314.8532734076444	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	588.3098008176306	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	776.2312392013795	0	0	0	0	0
Sample464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2526018311107205	3.2526018311107205	3.2526018311107205	3.2526018311107205	3.2526018311107205	4.9179641263730405	31.164143670420867	31.164143670420867	31.164143670420867	31.164143670420867	71.40078762233594	71.40078762233594	71.40078762233594	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	273.1253874162748	0	0	0	0	0	0	0
Sample465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	16.603259933506727	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	26.108209251458646	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	156.1766174324211	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	336.6665516032853	475.457773090985	475.457773090985	475.457773090985	475.457773090985	475.457773090985	475.457773090985	475.457773090985	0	0	0	0
Sample466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.422925726138747	11.422925726138747	11.422925726138747	11.422925726138747	11.422925726138747	11.422925726138747	11.422925726138747	11.422925726138747	11.422925726138747	11.422925726138747	11.422925726138747	11.382766732854856	11.382766732854856	880.3119018940115	880.3119018940115	880.3119018940115	880.3119018940115	880.3119018940115	880.3119018940115	880.3119018940115	880.3119018940115	880.3119018940115	880.3119018940115	1808.4099239299353	1808.4099239299353	1808.4099239299353	1808.4099239299353	1808.4099239299353	1808.4099239299353	1808.4099239299353	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	525.373392757069	0	0	0	0	0	0	0	0
Sample467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	6.235632208987422	8.185364411064624	32.61371590417334	32.61371590417334	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	444.6251587182514	0	0	0	0	0	0	0
Sample468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.91491094913378	18.91491094913378	18.91491094913378	18.91491094913378	18.91491094913378	18.91491094913378	18.91491094913378	18.91491094913378	15.427391752120785	15.427391752120785	939.1180418741252	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	679.8889798398587	750.9631115738079	750.9631115738079	750.9631115738079	750.9631115738079	0	0	0	0	0	0	0
Sample469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	106.46715380577594	112.57712458934813	112.57712458934813	112.57712458934813	112.57712458934813	112.57712458934813	112.57712458934813	112.57712458934813	112.57712458934813	192.93439976150228	192.93439976150228	192.93439976150228	192.93439976150228	192.93439976150228	192.93439976150228	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	1189.912303928022	0	0	0	0	0	0	0	0
Sample470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	58.73121212342617	101.75647924609098	101.75647924609098	101.75647924609098	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	491.78844535486166	809.3019115654187	809.3019115654187	809.3019115654187	809.3019115654187	371.41650752024464	371.41650752024464	0	0	0	0	0	0	0	0	0
